ISO 3166-2 Code,Country,Subdivision,Last Update,Confirmed,Deaths,Recovered
CR-A,Costa Rica,Alajuela,2020-07-10,730,0,0
CR-C,Costa Rica,Cartago,2020-07-10,159,0,0
CR-G,Costa Rica,Guanacaste,2020-07-10,189,0,0
CR-H,Costa Rica,Heredia,2020-07-10,500,0,0
CR-L,Costa Rica,Limon,2020-07-10,124,0,0
CR-P,Costa Rica,Puntarenas,2020-07-10,184,0,0
CR-SJ,Costa Rica,San Jose,2020-07-10,2689,0,0
