ISO 3166-2 Code,Country,Subdivision,Last Update,Confirmed,Deaths,Recovered
BO-B,Bolivia,Beni,2021-05-19T03:08:27.216196,0,0,
BO-H,Bolivia,Chuquisaca,2021-05-19T03:08:27.216196,0,0,
BO-C,Bolivia,Cochabamba,2021-05-19T03:08:27.216196,0,0,
BO-L,Bolivia,La Paz,2021-05-19T03:08:27.216196,0,0,
BO-O,Bolivia,Oruro,2021-05-19T03:08:27.216196,0,0,
BO-N,Bolivia,Pando,2021-05-19T03:08:27.216196,0,0,
BO-P,Bolivia,Potosi,2021-05-19T03:08:27.216196,0,0,
BO-S,Bolivia,Santa Cruz,2021-05-19T03:08:27.216196,0,0,
BO-T,Bolivia,Tarija,2021-05-19T03:08:27.216196,0,0,
